1032	1994.095986009924
1033	2323.4651702327646
1034	732.9334938145469
1035	2787.831054244241
1036	2900.281851432439
1037	2479.8921866771116
1038	1999.110556284244
1039	2328.4797405070844
1040	737.9480640888668
1041	2792.8456245185607
1042	2905.296421706759
1043	2484.9067569514314
1044	2004.1251265585638
1045	2333.4943107814042
1046	742.9626343631867
1047	2797.860194792881
1048	2910.3109919810786
1049	2489.921327225751
1050	2009.1396968328836
1051	2338.5088810557245
1052	747.9772046375066
1053	2915.325562255399
1054	2494.9358975000714
1055	2014.1542671072036
1056	2343.5234513300443
1057	752.9917749118265
1058	2807.8893353415206
1059	2920.3401325297186
1060	2499.950467774391
1061	2019.1688373815236
1062	2348.538021604364
1063	758.0063451861464
1064	2812.903905615841
1065	2925.3547028040384
1066	2504.965038048711
1067	2024.1834076558434
1068	2353.552591878684
1069	763.0209154604662
1070	2817.91847589016
1071	2930.369273078358
1072	2509.979608323031
1073	2029.1979779301632
1074	2358.5671621530037
1075	768.0354857347861
1076	2822.9330461644804
1077	2935.383843352678
1078	2514.9941785973506
1079	2034.212548204483
1080	2363.581732427324
1081	773.050056009106
1082	2827.9476164388
1083	2940.3984136269983
1084	2520.008748871671
1085	2039.227118478803
1086	778.0646262834259
1087	1149.429499113969
1088	2832.96218671312
1089	2945.412983901318
1090	2525.0233191459906
1091	2044.241688753123
1092	2373.6108729759635
1093	783.0791965577458
1094	1154.4440693882889
1095	2837.9767569874402
1096	2950.427554175638
1097	2530.0378894203104
1098	2049.256259027443
1099	2378.6254432502833
1100	788.0937668320657
1101	2842.99132726176
1102	2955.4421244499576
1103	2535.05245969463
1104	2054.2708293017627
1105	2383.640013524603
1106	793.1083371063856
1107	2848.00589753608
1108	2960.4566947242774
1109	2540.06702996895
1110	2059.2853995760825
1111	2388.6545837989233
1112	798.1229073807056
1113	2853.0204678103996
1114	2965.4712649985977
1115	2545.0816002432703
1116	2064.2999698504027
1117	2393.669154073243
1118	803.1374776550255
1119	2858.0350380847194
1120	2970.4858352729175
1121	2550.09617051759
1122	2069.3145401247225
1123	2398.683724347563
1124	808.1520479293454
1125	2863.0496083590397
1126	2975.5004055472373
1127	2555.11074079191
1128	2074.3291103990423
1129	2403.698294621883
1130	813.1666182036653
1131	2868.0641786333595
1132	2980.5149758215575
1133	2560.12531106623
1134	2079.3436806733625
1135	2408.712864896203
1136	818.1811884779852
1137	2873.0787489076793
1138	2985.5295460958773
1139	2565.13988134055
1140	2084.3582509476823
1141	2413.7274351705228
1142	823.1957587523051
1143	2878.093319181999
1144	2990.544116370197
1145	2570.1544516148697
1146	2089.372821222002
1147	2418.7420054448426
1148	828.2103290266249
1149	1199.575201857168
1150	2883.107889456319
1151	2995.558686644517
1152	2575.1690218891895
1153	2094.387391496322
1154	2423.7565757191624
1155	833.2248993009448
1156	2888.122459730639
1157	3000.5732569188367
1158	2580.1835921635093
1159	2099.4019617706417
1160	2428.7711459934826
1161	838.2394695752647
1162	1209.604342405808
1163	2893.137030004959
1164	3005.587827193157
1165	2585.1981624378295
1166	2104.416532044962
1167	2433.7857162678024
1168	843.2540398495846
1169	2898.1516002792787
1170	3010.6023974674767
1171	2590.2127327121493
1172	2109.4311023192818
1173	848.2686101239045
1174	1219.6334829544476
1175	2903.166170553599
1176	3015.6169677417965
1177	2595.227302986469
1178	2114.4456725936016
1179	2443.814856816442
1180	853.2831803982244
1181	2908.1807408279187
1182	3020.6315380161163
1183	2600.241873260789
1184	2119.4602428679214
1185	2448.829427090762
1186	2605.2564435351087
1187	2124.474813142241
1188	2453.843997365082
1189	863.3123209468642
1190	1234.6771937774074
1191	2918.2098813765583
1192	3030.6606785647564
1193	2610.271013809429
1194	2129.4893834165614
1195	2458.858567639402
1196	868.3268912211842
1197	1239.6917640517272
1198	2923.224451650878
1199	3035.675248839076
1200	2615.2855840837487
1201	2134.503953690881
1202	2463.8731379137216
1203	873.3414614955041
1204	1244.7063343260472
1205	2928.2390219251984
1206	3040.689819113396
1207	2620.3001543580685
1208	2139.518523965201
1209	2468.887708188042
1210	878.356031769824
1211	2933.253592199518
1212	3045.704389387716
1213	2625.314724632389
1214	2144.5330942395212
1215	2473.9022784623617
1216	883.3706020441439
1217	1254.735474874687
1218	2938.268162473838
1219	3050.7189596620356
1220	2630.329294906708
1221	2149.5476645138406
1222	2478.9168487366815
1223	888.3851723184637
1224	1259.7500451490068
1225	2943.2827327481577
1226	3055.733529936356
1227	2635.3438651810284
1228	2154.562234788161
1229	2483.9314190110013
1230	893.3997425927836
1231	2948.2973030224775
1232	3060.7481002106756
1233	2640.358435455348
1234	2159.5768050624806
1235	2488.945989285321
1236	898.4143128671035
1237	1269.7791856976467
1238	2953.311873296798
1239	3065.7626704849954
1240	2645.373005729668
1241	2164.5913753368004
1242	2493.9605595596413
1243	903.4288831414235
1244	1274.7937559719667
1245	2958.3264435711176
1246	3070.7772407593156
1247	2650.387576003988
1248	2169.6059456111207
1249	2498.975129833961
1250	908.4434534157433
1251	2963.3410138454374
1252	3075.7918110336354
1253	2655.402146278308
1254	2174.6205158854405
1255	2503.989700108281
1256	913.4580236900633
1257	2968.3555841197576
1258	3080.8063813079552
1259	2660.416716552628
1260	2179.6350861597602
1261	2509.0042703826007
1262	918.4725939643831
1263	2973.3701543940774
1264	3085.820951582275
1265	2665.4312868269476
1266	2184.64965643408
1267	2514.0188406569205
1268	923.4871642387029
1269	1294.8520370692463
1270	2978.384724668397
1271	3090.835521856595
1272	2670.4458571012674
1273	2189.6642267084
1274	2519.0334109312407
1275	928.5017345130229
1276	1299.866607343566
1277	2983.399294942717
1278	3095.850092130915
1279	2675.4604273755876
1280	2194.67879698272
1281	2524.0479812055605
1282	933.5163047873427
1283	2988.413865217037
1284	3100.864662405235
1285	2680.4749976499074
1286	2199.69336725704
1287	2529.0625514798803
1288	938.5308750616628
1289	1309.8957478922057
1290	2993.428435491357
1291	3105.8792326795547
1292	2685.4895679242272
1293	2204.7079375313597
1294	2204.7079375313597
1295	2534.0771217542006
1296	943.5454453359825
1297	1314.910318166526
1298	2998.443005765677
1299	3110.893802953875
1300	2690.504138198547
1301	2209.72250780568
1302	2539.09169202852
1303	948.5600156103026
1304	3003.4575760399966
1305	3115.9083732281943
1306	2695.5187084728673
1307	2214.7370780799993
