1032	1306.0
1033	2175.8346839310807
1034	555.3513679424348
1035	2565.3540781496586
1036	2652.0800381834824
1037	2276.2410046347513
1038	1860.2593748718557
1039	2131.2377065696173
1040	510.7543905809714
1041	2520.757100788195
1042	2607.483060822019
1043	2231.644027273288
1044	1815.6623975103923
1045	2086.640729208154
1046	466.15741321950804
1047	2476.160123426732
1048	2562.8860834605557
1049	2187.0470499118246
1050	1771.065420148929
1051	2042.0437518466904
1052	421.5604358580447
1053	2805.4417810265545
1054	2429.6027474778234
1055	2013.621117714928
1056	2284.5994494126894
1057	664.1161334240437
1058	2674.1188436312673
1059	2760.844803665091
1060	2385.00577011636
1061	1969.0241403534646
1062	2240.002472051226
1063	619.5191560625804
1064	2629.521866269804
1065	2716.247826303628
1066	2340.4087927548967
1067	1924.4271629920013
1068	2195.4054946897627
1069	574.922178701117
1070	2584.9248889083406
1071	2671.6508489421644
1072	2295.8118153934333
1073	1879.830185630538
1074	2150.8085173282993
1075	530.3252013396536
1076	2540.327911546877
1077	2627.053871580701
1078	2227.5016109915846
1079	1811.5199812286892
1080	2082.4983129264506
1081	462.0149969378049
1082	2472.0177071450285
1083	2558.7436671788523
1084	2182.904633630121
1085	-215.20012061993566
1086	417.4180195763415
1087	2036.6251012598577
1088	2427.420729783565
1089	2514.146689817389
1090	2138.307656268658
1091	1722.3260265057625
1092	1993.3043582035239
1093	372.82104221487816
1094	219.3116471448966
1095	2382.8237524221017
1096	2469.5497124559256
1097	2093.7106789071945
1098	1677.729049144299
1099	1948.7073808420605
1100	328.2240648534148
1101	2338.2267750606384
1102	2424.9527350944622
1103	2049.113701545731
1104	1633.1320717828357
1105	2081.579867682059
1106	461.0965516934134
1107	2471.099261900637
1108	2557.825221934461
1109	2181.9861883857297
1110	1766.0045586228343
1111	2036.9828903205957
1112	416.49957433195004
1113	2426.5022845391736
1114	2513.2282445729975
1115	2137.3892110242664
1116	1721.407581261371
1117	1992.3859129591324
1118	371.9025969704867
1119	2381.9053071777103
1120	2468.631267211534
1121	2092.792233662803
1122	1676.8106038999076
1123	1947.788935597669
1124	327.3056196090233
1125	2337.308329816247
1126	2424.0342898500708
1127	2048.1952563013397
1128	1632.2136265384443
1129	1903.1919582362057
1130	282.70864224755996
1131	2532.3671521912597
1132	2619.0931122250836
1133	2243.2540786763525
1134	1827.272448913457
1135	2098.2507806112185
1136	477.7674646225728
1137	2487.7701748297964
1138	2574.4961348636202
1139	2198.657101314889
1140	1782.6754715519937
1141	2053.653803249755
1142	433.17048726110943
1143	2443.173197468333
1144	2529.899157502157
1145	2154.060123953426
1146	1738.0784941905304
1147	2009.0568258882918
1148	388.57350989964607
1149	235.0641148296645
1150	2398.5762201068696
1151	2485.3021801406935
1152	2109.4631465919624
1153	1693.481516829067
1154	1964.4598485268284
1155	343.9765325381827
1156	2353.9792427454063
1157	2440.70520277923
1158	2064.866169230499
1159	2145.596257761382
1160	2416.574589459143
1161	796.0912734704975
1162	642.581878400516
1163	2806.093983677721
1164	2892.819943711545
1165	2516.980910162814
1166	2100.9992803999185
1167	2371.97761209768
1168	751.4942961090342
1169	2761.4970063162577
1170	2848.2229663500816
1171	2472.3839328013505
1172	74.27917855129363
1173	706.8973187475708
1174	2326.104400431087
1175	2716.9000289547944
1176	2803.6259889886182
1177	2427.786955439887
1178	2011.8053256769917
1179	2282.783657374753
1180	662.3003413861074
1181	2672.303051593331
1182	2759.029011627155
1183	2383.189978078424
1184	1967.2083483155284
1185	2238.18668001329
1186	752.8151960245923
1187	336.8335662616969
1188	607.8118979594583
1189	4926.997204341479
1190	2379.2521404078266
1191	2770.047768931534
1192	2856.773728965358
1193	2480.9346954166267
1194	2064.9530656537313
1195	2335.9313973514927
1196	715.448081362847
1197	561.9386862928654
1198	2725.4507915700706
1199	2812.1767516038944
1200	2436.3377180551634
1201	2020.356088292268
1202	2291.3344199900293
1203	670.8511040013836
1204	517.3417089314021
1205	2680.853814208607
1206	2767.579774242431
1207	2391.7407406937
1208	1975.7591109308046
1209	2246.737442628566
1210	626.2541266399203
1211	2636.256836847144
1212	2767.8591745629233
1213	2392.020141014192
1214	1976.0385112512968
1215	2247.016842949058
1216	626.5335269604125
1217	473.0241318904309
1218	2636.536237167636
1219	2723.26219720146
1220	2347.423163652729
1221	1931.4415338898334
1222	2202.419865587595
1223	581.9365495989491
1224	428.42715452896755
1225	2591.9392598061727
1226	2678.6652198399966
1227	2302.8261862912655
1228	1886.84455652837
1229	2157.8228882261315
1230	537.3395722374858
1231	2547.3422824447093
1232	2634.068242478533
1233	2258.229208929802
1234	1842.2475791669067
1235	2113.225910864668
1236	492.7425948760224
1237	339.23319980604083
1238	2502.745305083246
1239	2589.47126511707
1240	2213.6322315683387
1241	1971.038361683597
1242	2242.0166933813584
1243	621.5333773927127
1244	468.0239823227312
1245	2631.5360875999363
1246	2718.26204763376
1247	2342.423014085029
1248	1926.4413843221337
1249	2197.419716019895
1250	576.9364000312494
1251	2586.939110238473
1252	2673.665070272297
1253	2297.8260367235657
1254	1881.8444069606703
1255	2152.8227386584317
1256	532.339422669786
1257	2542.3421328770096
1258	2629.0680929108335
1259	2253.2290593621024
1260	1837.247429599207
1261	2108.2257612969684
1262	487.74244530832266
1263	2497.7451555155462
1264	2584.47111554937
1265	2208.632082000639
1266	1792.6504522377436
1267	2063.628783935505
1268	443.1454679468593
1269	1152.6483172197404
1270	1752.8505934771115
1271	6666.898838481877
1272	5855.833492549851
1273	5004.625550403662
1274	4840.377569718128
1275	1470.9673826619223
1276	1317.4579875919408
1277	4794.6706515534115
1278	3567.6960529029698
1279	3191.8570193542387
1280	2775.8753895913433
1281	3046.8537212891047
1282	1426.370405300459
1283	3436.3731155076825
1284	4322.826113137677
1285	3946.987079588946
1286	3531.0054498260506
1287	3801.983781523812
1288	1381.7734279389956
1289	4287.078322555182
1290	4677.87395107889
1291	4764.599911112714
1292	4388.760877563983
1293	1502.0660957422847
1294	720.6990149470474
1295	3783.1732574536295
1296	3935.4064182184816
1297	990.4011123396793
1298	4172.692651672207
1299	4259.418611706031
1300	3883.5795781573
1301	2448.818514339082
1302	2719.7968460368434
1303	1099.3135300481977
1304	3109.3162402554212
1305	3196.042200289245
1306	2820.203166740514
1307	2404.2215369776186
