1032	1306.0
1033	2167.411953275743
1034	548.3766832437833
1035	2560.6882188667605
1036	2645.5341761351665
1037	2268.274361475618
1038	1853.4799500170711
1039	2120.9110389808884
1040	501.87576894892857
1041	2514.1873045719058
1042	2599.0332618403118
1043	2221.7734471807635
1044	1806.9790357222164
1045	2074.4101246860337
1046	455.37485465407383
1047	2467.686390277051
1048	2552.532347545457
1049	2175.2725328859087
1050	1760.4781214273617
1051	2027.909210391179
1052	408.8739403592191
1053	2801.872663001388
1054	2424.6128483418397
1055	2009.8184368832926
1056	2277.24952584711
1057	658.2142558151498
1058	2670.5257914381273
1059	2755.3717487065333
1060	2378.111934046985
1061	1963.317522588438
1062	2230.748611552255
1063	611.7133415202951
1064	2624.0248771432725
1065	2708.8708344116785
1066	2331.6110197521302
1067	1916.8166082935832
1068	2184.2476972574004
1069	565.2124272254404
1070	2577.523962848418
1071	2662.369920116824
1072	2285.1101054572755
1073	1870.3156939987284
1074	2137.7467829625457
1075	518.7115129305856
1076	2531.023048553563
1077	2615.869005821969
1078	2222.4308496097547
1079	1807.6364381512076
1080	2075.067527115025
1081	456.0322570830648
1082	2468.343792706042
1083	2553.189749974448
1084	2175.9299353149
1085	-227.6858050777929
1086	409.53134278821005
1087	2049.1792985719353
1088	2421.8428784111875
1089	2506.6888356795935
1090	2129.429021020045
1091	1714.634609561498
1092	1982.0656985253154
1093	363.0304284933553
1094	214.27336936997597
1095	2375.3419641163327
1096	2460.1879213847387
1097	2082.9281067251904
1098	1668.1336952666434
1099	1935.5647842304606
1100	316.5295141985006
1101	2328.841049821478
1102	2413.687007089884
1103	2036.4271924303357
1104	1621.6327809717886
1105	2075.495405392421
1106	456.4601353604611
1107	2468.7716709834385
1108	2553.6176282518445
1109	2176.357813592296
1110	1761.5634021337492
1111	2028.9944910975664
1112	409.95922106560636
1113	2422.270756688584
1114	2507.1167139569898
1115	2129.8568992974415
1116	1715.0624878388944
1117	1982.4935768027117
1118	363.4583067707516
1119	2375.769842393729
1120	2460.615799662135
1121	2083.3559850025867
1122	1668.5615735440397
1123	1935.992662507857
1124	316.9573924758969
1125	2329.2689280988743
1126	2414.1148853672803
1127	2036.855070707732
1128	1622.060659249185
1129	1889.4917482130022
1130	270.45647818104214
1131	2530.985961660568
1132	2615.831918928974
1133	2238.572104269426
1134	1823.7776928108788
1135	2091.208781774696
1136	472.17351174273597
1137	2484.4850473657134
1138	2569.3310046341194
1139	2192.071189974571
1140	1777.276778516024
1141	2044.7078674798413
1142	425.67259744788123
1143	2437.9841330708587
1144	2522.8300903392646
1145	2145.5702756797164
1146	1730.7758642211693
1147	1998.2069531849866
1148	379.1716831530265
1149	230.41462402964714
1150	2391.483218776004
1151	2476.32917604441
1152	2099.0693613848616
1153	1684.2749499263145
1154	1951.7060388901318
1155	332.67076885817175
1156	2344.982304481149
1157	2429.828261749555
1158	2052.568447090007
1159	2142.0040648632867
1160	2409.435153827104
1161	790.3998837951439
1162	641.6428246717645
1163	2802.7114194181213
1164	2887.5573766865273
1165	2510.297562026979
1166	2095.503150568432
1167	2362.934239532249
1168	743.8989695002891
1169	2756.2105051232666
1170	2841.0564623916725
1171	2463.7966477321243
1172	60.18090733943143
1173	697.3980552054344
1174	2337.0460109891596
1175	2709.709590828412
1176	2794.555548096818
1177	2417.2957334372695
1178	2002.5013219787224
1179	2269.9324109425397
1180	650.8971409105797
1181	2663.208676533557
1182	2748.054633801963
1183	2370.794819142415
1184	1956.0004076838677
1185	2223.431496647685
1186	732.1146106633149
1187	317.32019920476785
1188	584.7512881685851
1189	4934.221777824974
1190	2393.768988827455
1191	2766.432568666707
1192	2851.278525935113
1193	2474.018711275565
1194	2059.2242998170177
1195	2326.655388780835
1196	707.6201187488749
1197	558.8630596254956
1198	2719.9316543718523
1199	2804.7776116402583
1200	2427.51779698071
1201	2012.723385522163
1202	2280.1544744859802
1203	661.1192044540202
1204	512.3621453306408
1205	2673.4307400769976
1206	2758.2766973454036
1207	2381.0168826858553
1208	1966.2224712273082
1209	2233.6535601911255
1210	614.6182901591654
1211	2626.929825782143
1212	2764.6582716519497
1213	2387.3984569924014
1214	1972.6040455338543
1215	2240.0351344976716
1216	620.9998644657115
1217	472.2428053423322
1218	2633.311400088689
1219	2718.157357357095
1220	2340.8975426975467
1221	1926.1031312389996
1222	2193.534220202817
1223	574.4989501708568
1224	425.74189104747745
1225	2586.8104857938342
1226	2671.65644306224
1227	2294.396628402692
1228	1879.6022169441449
1229	2147.033305907962
1230	527.9980358760021
1231	2540.3095714989795
1232	2625.1555287673855
1233	2247.895714107837
1234	1833.1013026492901
1235	2100.5323916131074
1236	481.4971215811473
1237	332.740062457768
1238	2493.8086572041248
1239	2578.6546144725307
1240	2201.3947998129825
1241	1968.4522120268175
1242	2235.883300990635
1243	616.8480309586747
1244	468.09097183529536
1245	2629.159566581652
1246	2714.005523850058
1247	2336.74570919051
1248	1921.9512977319628
1249	2189.38238669578
1250	570.34711666382
1251	2582.6586522867974
1252	2667.5046095552034
1253	2290.244794895655
1254	1875.450383437108
1255	2142.8814724009253
1256	523.8462023689652
1257	2536.1577379919427
1258	2621.0036952603486
1259	2243.7438806008004
1260	1828.9494691422533
1261	2096.3805581060706
1262	477.3452880741105
1263	2489.656823697088
1264	2574.502780965494
1265	2197.2429663059456
1266	1782.4485548473986
1267	2049.879643811216
1268	430.84437377925576
1269	1158.1212558459606
1270	1731.201149712254
1271	6664.064474389989
1272	5853.178300928746
1273	5004.757530668503
1274	4838.562260830625
1275	1460.7937147015264
1276	1312.036655578147
1277	4798.212167619947
1278	3557.9512075929097
1279	3180.6913929333614
1280	2765.8969814748143
1281	3033.3280704386316
1282	1414.2928004066716
1283	3426.604336029649
1284	4545.431733672009
1285	4168.17191901246
1286	3753.3775075539133
1287	4020.8085965177306
1288	1367.791886111817
1289	4041.4212822694963
1290	4414.084862108748
1291	4498.930819377154
1292	4121.671004717606
1293	1462.463059328532
1294	736.1467690230803
1295	3783.2691337485967
1296	3952.638878623741
1297	1024.1905437386627
1298	4176.545399339614
1299	4261.39135660802
1300	3884.1315419484717
1301	2478.05086963533
1302	2745.481958599147
1303	1126.4466885671873
1304	3138.7582241901646
1305	3223.6041814585706
1306	2846.3443667990223
1307	2431.549955340475
